1704860373.5474677,1704860373.5495813,0.0021135807037353516,1704860373.5495813,1704860373.6366673,0.08708596229553223
1704860373.6433358,1704860373.6443594,0.0010235309600830078,1704860373.6443594,1704860373.744482,0.10012269020080566
1704860373.7568204,1704860373.759388,0.0025675296783447266,1704860373.759388,1704860373.883563,0.1241750717163086
1704860373.8939388,1704860373.8960147,0.0020759105682373047,1704860373.8960147,1704860374.028692,0.13267731666564941
1704860374.0388095,1704860374.04083,0.0020203590393066406,1704860374.04083,1704860374.1629484,0.12211847305297852
1704860374.1744785,1704860374.1755297,0.001051187515258789,1704860374.1755297,1704860374.301594,0.12606430053710938
1704860374.3154597,1704860374.3174865,0.002026796340942383,1704860374.3174865,1704860374.4636364,0.1461498737335205
1704860374.4763265,1704860374.4783869,0.002060413360595703,1704860374.4783869,1704860374.5760207,0.09763383865356445
1704860374.5810688,1704860374.5820916,0.0010228157043457031,1704860374.5820916,1704860374.640474,0.058382511138916016
1704860374.6450315,1704860374.6460366,0.0010051727294921875,1704860374.6460366,1704860374.7066526,0.06061601638793945
1704860374.7111776,1704860374.7121804,0.0010027885437011719,1704860374.7121804,1704860374.778353,0.06617259979248047
1704860374.7844837,1704860374.7854884,0.0010046958923339844,1704860374.7854884,1704860374.8464322,0.0609438419342041
1704860374.852439,1704860374.8534575,0.001018524169921875,1704860374.8534575,1704860374.9091222,0.055664777755737305
1704860374.914732,1704860374.91574,0.0010080337524414062,1704860374.91574,1704860374.9690518,0.053311824798583984
1704860374.9731617,1704860374.9731617,0.0,1704860374.9731617,1704860375.03617,0.06300830841064453
1704860375.040704,1704860375.040704,0.0,1704860375.040704,1704860375.099293,0.05858898162841797
1704860375.1036644,1704860375.1046693,0.001004934310913086,1704860375.1046693,1704860375.170966,0.06629657745361328
1704860375.1771078,1704860375.1792023,0.0020945072174072266,1704860375.1792023,1704860375.2306473,0.05144500732421875
1704860375.2347746,1704860375.2357824,0.0010077953338623047,1704860375.2357824,1704860375.2881837,0.05240130424499512
1704860375.2932467,1704860375.2947497,0.00150299072265625,1704860375.2947497,1704860375.3566625,0.06191277503967285
1704860375.3617156,1704860375.3627987,0.0010831356048583984,1704860375.3627987,1704860375.417079,0.05428028106689453
1704860375.4211745,1704860375.4211745,0.0,1704860375.4211745,1704860375.4805784,0.05940389633178711
1704860375.4846516,1704860375.4856627,0.0010111331939697266,1704860375.4856627,1704860375.5421343,0.05647158622741699
1704860375.546179,1704860375.5471902,0.0010111331939697266,1704860375.5471902,1704860375.605196,0.05800580978393555
1704860375.6093748,1704860375.6103876,0.0010128021240234375,1704860375.6103876,1704860375.6639,0.0535123348236084
1704860375.6690936,1704860375.670101,0.0010073184967041016,1704860375.670101,1704860375.7302942,0.06019330024719238
1704860375.7349558,1704860375.7369914,0.0020356178283691406,1704860375.7369914,1704860375.8074152,0.07042384147644043
1704860375.8114977,1704860375.8125193,0.0010216236114501953,1704860375.8125193,1704860375.871773,0.059253692626953125
1704860375.875947,1704860375.8773437,0.0013966560363769531,1704860375.8773437,1704860375.9322422,0.05489850044250488
1704860375.9371715,1704860375.9371715,0.0,1704860375.9371715,1704860375.9963233,0.05915188789367676
1704860376.0004208,1704860376.0024967,0.0020759105682373047,1704860376.0024967,1704860376.0538251,0.051328420639038086
1704860376.0571225,1704860376.0581388,0.001016378402709961,1704860376.0581388,1704860376.11451,0.056371212005615234
1704860376.1195953,1704860376.1206012,0.0010058879852294922,1704860376.1206012,1704860376.1987715,0.0781702995300293
1704860376.2024703,1704860376.203813,0.0013427734375,1704860376.203813,1704860376.267143,0.06332993507385254
1704860376.270574,1704860376.2715814,0.0010073184967041016,1704860376.2715814,1704860376.3261695,0.05458807945251465
1704860376.3296862,1704860376.3306909,0.0010046958923339844,1704860376.3306909,1704860376.3922305,0.061539649963378906
1704860376.3947525,1704860376.3961272,0.0013747215270996094,1704860376.3961272,1704860376.4465687,0.05044150352478027
1704860376.4506392,1704860376.4506392,0.0,1704860376.4506392,1704860376.504043,0.05340385437011719
1704860376.5070982,1704860376.5070982,0.0,1704860376.5070982,1704860376.6157417,0.1086435317993164
1704860376.620284,1704860376.6212847,0.0010006427764892578,1704860376.6212847,1704860376.700496,0.07921123504638672
1704860376.7050679,1704860376.707102,0.0020341873168945312,1704860376.707102,1704860376.8368564,0.12975430488586426
1704860376.844497,1704860376.8465142,0.0020172595977783203,1704860376.8465142,1704860376.9724526,0.12593841552734375
1704860376.9800882,1704860376.981137,0.0010488033294677734,1704860376.981137,1704860377.1163518,0.13521480560302734
1704860377.1246843,1704860377.1260319,0.0013475418090820312,1704860377.1260319,1704860377.2697973,0.14376544952392578
1704860377.2797043,1704860377.2820973,0.002393007278442383,1704860377.2820973,1704860377.4205332,0.13843584060668945
1704860377.4280517,1704860377.4294538,0.001402139663696289,1704860377.4294538,1704860377.575641,0.14618706703186035
1704860377.5793111,1704860377.5803185,0.0010073184967041016,1704860377.5803185,1704860377.6394017,0.05908322334289551
1704860377.6429677,1704860377.6439753,0.0010075569152832031,1704860377.6439753,1704860377.7033358,0.059360504150390625
1704860377.707693,1704860377.7087042,0.0010111331939697266,1704860377.7087042,1704860377.7735121,0.06480789184570312
1704860377.778599,1704860377.778599,0.0,1704860377.778599,1704860377.8423553,0.06375622749328613
1704860377.8479257,1704860377.8489316,0.0010058879852294922,1704860377.8489316,1704860377.9079144,0.05898284912109375
1704860377.9121244,1704860377.9131377,0.0010132789611816406,1704860377.9131377,1704860377.9611936,0.04805588722229004
1704860377.9643197,1704860377.9663563,0.002036571502685547,1704860377.9663563,1704860378.0168464,0.05049014091491699
1704860378.0212212,1704860378.0222263,0.0010051727294921875,1704860378.0222263,1704860378.0936692,0.07144284248352051
1704860378.0979629,1704860378.0989883,0.0010254383087158203,1704860378.0989883,1704860378.1627605,0.06377220153808594
1704860378.167386,1704860378.1684413,0.0010552406311035156,1704860378.1684413,1704860378.2333462,0.06490492820739746
1704860378.237373,1704860378.2388933,0.0015201568603515625,1704860378.2388933,1704860378.3045378,0.06564450263977051
1704860378.3086107,1704860378.3086107,0.0,1704860378.3086107,1704860378.357049,0.048438310623168945
1704860378.361106,1704860378.362135,0.0010290145874023438,1704860378.362135,1704860378.4175017,0.05536675453186035
1704860378.4221475,1704860378.423152,0.0010044574737548828,1704860378.423152,1704860378.4857569,0.06260490417480469
1704860378.4897838,1704860378.490797,0.0010132789611816406,1704860378.490797,1704860378.544241,0.05344390869140625
1704860378.5489156,1704860378.54993,0.0010144710540771484,1704860378.54993,1704860378.6084354,0.05850529670715332
1704860378.611971,1704860378.6130126,0.0010416507720947266,1704860378.6130126,1704860378.6718528,0.058840274810791016
1704860378.675768,1704860378.6768112,0.0010433197021484375,1704860378.6768112,1704860378.7344606,0.05764937400817871
1704860378.7386513,1704860378.7396507,0.00099945068359375,1704860378.7396507,1704860378.8070753,0.06742453575134277
1704860378.811157,1704860378.811157,0.0,1704860378.811157,1704860378.8734689,0.06231188774108887
1704860378.877503,1704860378.8785036,0.0010006427764892578,1704860378.8785036,1704860378.9373133,0.058809757232666016
1704860378.9403527,1704860378.9413671,0.0010144710540771484,1704860378.9413671,1704860378.9969227,0.05555558204650879
1704860379.001007,1704860379.001007,0.0,1704860379.001007,1704860379.07168,0.07067298889160156
1704860379.0758188,1704860379.0768209,0.0010020732879638672,1704860379.0768209,1704860379.145797,0.06897616386413574
1704860379.1488008,1704860379.1498015,0.0010006427764892578,1704860379.1498015,1704860379.2171361,0.06733465194702148
1704860379.2216918,1704860379.2216918,0.0,1704860379.2216918,1704860379.2703762,0.04868435859680176
1704860379.2738898,1704860379.2748945,0.0010046958923339844,1704860379.2748945,1704860379.325554,0.0506594181060791
1704860379.329904,1704860379.3309069,0.0010027885437011719,1704860379.3309069,1704860379.3903508,0.05944395065307617
1704860379.39542,1704860379.3964229,0.0010027885437011719,1704860379.3964229,1704860379.4606678,0.06424498558044434
1704860379.4660811,1704860379.4660811,0.0,1704860379.4660811,1704860379.5268002,0.06071901321411133
1704860379.5313482,1704860379.5323632,0.0010149478912353516,1704860379.5323632,1704860379.5941002,0.061737060546875
1704860379.5981143,1704860379.5991144,0.0010001659393310547,1704860379.5991144,1704860379.6557322,0.05661773681640625
1704860379.6606388,1704860379.662707,0.0020682811737060547,1704860379.662707,1704860379.7220483,0.0593411922454834
1704860379.727593,1704860379.7285945,0.001001596450805664,1704860379.7285945,1704860379.790671,0.062076568603515625
1704860379.7961779,1704860379.7971797,0.0010018348693847656,1704860379.7971797,1704860379.8551214,0.05794167518615723
1704860379.8600707,1704860379.8610857,0.0010149478912353516,1704860379.8610857,1704860379.9243693,0.06328368186950684
1704860379.929519,1704860379.9305274,0.0010085105895996094,1704860379.9305274,1704860379.9994357,0.0689082145690918
1704860380.0045052,1704860380.006517,0.0020117759704589844,1704860380.006517,1704860380.0680492,0.06153225898742676
1704860380.074149,1704860380.074149,0.0,1704860380.074149,1704860380.137244,0.0630950927734375
1704860380.142393,1704860380.1434,0.0010068416595458984,1704860380.1434,1704860380.2149222,0.07152223587036133
1704860380.219961,1704860380.219961,0.0,1704860380.219961,1704860380.2766662,0.05670523643493652
1704860380.281823,1704860380.2828293,0.0010063648223876953,1704860380.2828293,1704860380.3513637,0.06853437423706055
1704860380.3569527,1704860380.3579574,0.0010046958923339844,1704860380.3579574,1704860380.4283445,0.07038712501525879
1704860380.4328694,1704860380.4338768,0.0010073184967041016,1704860380.4338768,1704860380.4982965,0.06441974639892578
1704860380.502814,1704860380.5038145,0.0010004043579101562,1704860380.5038145,1704860380.562175,0.05836057662963867
1704860380.5661101,1704860380.567141,0.0010309219360351562,1704860380.567141,1704860380.629075,0.06193399429321289
1704860380.6321285,1704860380.633149,0.0010204315185546875,1704860380.633149,1704860380.6947808,0.06163191795349121
1704860380.697969,1704860380.699117,0.0011479854583740234,1704860380.699117,1704860380.765777,0.06666016578674316
1704860380.7694,1704860380.7704184,0.001018524169921875,1704860380.7704184,1704860380.8352249,0.06480646133422852
1704860380.838229,1704860380.83923,0.001001119613647461,1704860380.83923,1704860380.8972542,0.05802416801452637
1704860380.9002552,1704860380.901686,0.0014307498931884766,1704860380.901686,1704860380.9650645,0.06337857246398926
1704860380.9690952,1704860380.9702322,0.0011370182037353516,1704860380.9702322,1704860381.0310926,0.060860395431518555
1704860381.03552,1704860381.0365257,0.0010056495666503906,1704860381.0365257,1704860381.0994666,0.06294083595275879
1704860381.1035874,1704860381.1045938,0.0010063648223876953,1704860381.1045938,1704860381.1675863,0.06299257278442383
1704860381.1729546,1704860381.1739569,0.0010023117065429688,1704860381.1739569,1704860381.2391849,0.06522798538208008
1704860381.2432966,1704860381.2444193,0.0011227130889892578,1704860381.2444193,1704860381.3102894,0.06587004661560059
1704860381.316376,1704860381.3183765,0.002000570297241211,1704860381.3183765,1704860381.370054,0.05167746543884277
1704860381.373087,1704860381.3745992,0.001512289047241211,1704860381.3745992,1704860381.4280334,0.053434133529663086
1704860381.4321532,1704860381.4321532,0.0,1704860381.4321532,1704860381.489071,0.056917667388916016
1704860381.4932556,1704860381.4942763,0.001020669937133789,1704860381.4942763,1704860381.5542593,0.059983015060424805
1704860381.5588334,1704860381.5598354,0.0010020732879638672,1704860381.5598354,1704860381.6751423,0.11530685424804688
1704860381.6817806,1704860381.682782,0.0010013580322265625,1704860381.682782,1704860381.8037176,0.12093567848205566
1704860381.8162386,1704860381.818239,0.0020003318786621094,1704860381.818239,1704860381.9562209,0.13798189163208008
1704860381.9670162,1704860381.9695866,0.0025703907012939453,1704860381.9695866,1704860382.08737,0.1177833080291748
1704860382.0997796,1704860382.1015315,0.0017518997192382812,1704860382.1015315,1704860382.217078,0.11554646492004395
1704860382.2265646,1704860382.2280693,0.001504659652709961,1704860382.2280693,1704860382.3501859,0.1221165657043457
1704860382.3593686,1704860382.3604522,0.0010836124420166016,1704860382.3604522,1704860382.4765596,0.11610746383666992
1704860382.4879534,1704860382.4890614,0.001107931137084961,1704860382.4890614,1704860382.6053739,0.11631250381469727
1704860382.608551,1704860382.609558,0.001007080078125,1704860382.609558,1704860382.6684947,0.05893659591674805
1704860382.6728892,1704860382.6728892,0.0,1704860382.6728892,1704860382.7283115,0.055422306060791016
1704860382.7320452,1704860382.7330523,0.001007080078125,1704860382.7330523,1704860382.794415,0.06136274337768555
1704860382.800018,1704860382.800018,0.0,1704860382.800018,1704860382.8678558,0.06783771514892578
1704860382.8720942,1704860382.8730967,0.0010025501251220703,1704860382.8730967,1704860382.9306886,0.057591915130615234
1704860382.9350154,1704860382.936067,0.0010516643524169922,1704860382.936067,1704860382.9981642,0.06209707260131836
1704860383.0022247,1704860383.0032382,0.0010135173797607422,1704860383.0032382,1704860383.0564673,0.05322909355163574
1704860383.0622814,1704860383.0633898,0.001108407974243164,1704860383.0633898,1704860383.1204782,0.057088375091552734
1704860383.1260424,1704860383.1260424,0.0,1704860383.1260424,1704860383.17722,0.0511777400970459
1704860383.180386,1704860383.1818693,0.0014832019805908203,1704860383.1818693,1704860383.2306223,0.04875302314758301
1704860383.2342021,1704860383.2352448,0.0010426044464111328,1704860383.2352448,1704860383.2957962,0.06055140495300293
1704860383.3000681,1704860383.3010712,0.0010030269622802734,1704860383.3010712,1704860383.361278,0.06020689010620117
1704860383.3663259,1704860383.3673384,0.001012563705444336,1704860383.3673384,1704860383.4305449,0.06320643424987793
1704860383.4341218,1704860383.435135,0.001013040542602539,1704860383.435135,1704860383.483748,0.04861307144165039
1704860383.4872832,1704860383.488299,0.0010156631469726562,1704860383.488299,1704860383.5479667,0.05966782569885254
1704860383.552949,1704860383.5541167,0.0011677742004394531,1704860383.5541167,1704860383.621376,0.06725931167602539
1704860383.6254086,1704860383.6254086,0.0,1704860383.6254086,1704860383.6816182,0.056209564208984375
1704860383.6868665,1704860383.687872,0.001005411148071289,1704860383.687872,1704860383.7482316,0.06035971641540527
1704860383.7522597,1704860383.7532685,0.001008749008178711,1704860383.7532685,1704860383.8120546,0.05878615379333496
1704860383.8161201,1704860383.8171282,0.0010080337524414062,1704860383.8171282,1704860383.8760872,0.058959007263183594
1704860383.8796923,1704860383.8796923,0.0,1704860383.8796923,1704860383.9336298,0.053937435150146484
1704860383.9377222,1704860383.9387422,0.0010199546813964844,1704860383.9387422,1704860383.9950762,0.05633401870727539
1704860383.9997644,1704860384.000777,0.001012563705444336,1704860384.000777,1704860384.0608714,0.060094356536865234
1704860384.0645065,1704860384.0655854,0.0010788440704345703,1704860384.0655854,1704860384.1223783,0.0567929744720459
1704860384.1276891,1704860384.1286972,0.0010080337524414062,1704860384.1286972,1704860384.191753,0.06305575370788574
1704860384.1961615,1704860384.1971846,0.0010230541229248047,1704860384.1971846,1704860384.2532825,0.056097984313964844
1704860384.2575996,1704860384.259102,0.0015025138854980469,1704860384.259102,1704860384.3193119,0.06020975112915039
1704860384.324527,1704860384.3255312,0.0010042190551757812,1704860384.3255312,1704860384.3837507,0.05821943283081055
1704860384.3878224,1704860384.388837,0.00101470947265625,1704860384.388837,1704860384.4510355,0.06219840049743652
1704860384.456324,1704860384.4573271,0.0010030269622802734,1704860384.4573271,1704860384.5297463,0.0724191665649414
1704860384.533778,1704860384.5347838,0.0010058879852294922,1704860384.5347838,1704860384.6037388,0.0689549446105957
1704860384.6099586,1704860384.6099586,0.0,1704860384.6099586,1704860384.68594,0.07598137855529785
1704860384.6904373,1704860384.691941,0.0015037059783935547,1704860384.691941,1704860384.7493064,0.05736541748046875
1704860384.753891,1704860384.753891,0.0,1704860384.753891,1704860384.8079236,0.05403256416320801
1704860384.812484,1704860384.812484,0.0,1704860384.812484,1704860384.8733294,0.060845375061035156
1704860384.8783727,1704860384.8793745,0.0010018348693847656,1704860384.8793745,1704860384.9461942,0.06681966781616211
1704860384.9507375,1704860384.9517615,0.001024007797241211,1704860384.9517615,1704860384.9990711,0.04730963706970215
1704860385.0027146,1704860385.0037224,0.0010077953338623047,1704860385.0037224,1704860385.0544531,0.05073070526123047
1704860385.0595465,1704860385.0605803,0.001033782958984375,1704860385.0605803,1704860385.1207237,0.060143470764160156
1704860385.1247773,1704860385.125791,0.0010137557983398438,1704860385.125791,1704860385.1792557,0.053464651107788086
1704860385.18356,1704860385.1845734,0.0010135173797607422,1704860385.1845734,1704860385.239101,0.05452752113342285
1704860385.2442114,1704860385.2442114,0.0,1704860385.2442114,1704860385.3067625,0.06255102157592773
1704860385.3113182,1704860385.3123221,0.0010039806365966797,1704860385.3123221,1704860385.3630824,0.05076026916503906
1704860385.3675733,1704860385.3685858,0.001012563705444336,1704860385.3685858,1704860385.4372542,0.06866836547851562
1704860385.4428325,1704860385.4438396,0.001007080078125,1704860385.4438396,1704860385.5086157,0.06477618217468262
1704860385.5131369,1704860385.5141573,0.0010204315185546875,1704860385.5141573,1704860385.5769994,0.06284213066101074
1704860385.5822866,1704860385.5833247,0.0010380744934082031,1704860385.5833247,1704860385.650681,0.06735634803771973
1704860385.656086,1704860385.657092,0.0010061264038085938,1704860385.657092,1704860385.7189555,0.06186342239379883
1704860385.725138,1704860385.7266414,0.0015034675598144531,1704860385.7266414,1704860385.797028,0.07038664817810059
1704860385.8023922,1704860385.8044157,0.002023458480834961,1704860385.8044157,1704860385.8618662,0.05745053291320801
1704860385.8674533,1704860385.8684592,0.0010058879852294922,1704860385.8684592,1704860385.9236825,0.05522322654724121
1704860385.9277492,1704860385.929262,0.001512765884399414,1704860385.929262,1704860385.988728,0.05946612358093262
1704860385.9942894,1704860385.9962947,0.002005338668823242,1704860385.9962947,1704860386.0605993,0.06430459022521973
1704860386.067695,1704860386.0687268,0.0010318756103515625,1704860386.0687268,1704860386.1297476,0.061020851135253906
1704860386.1352818,1704860386.1362891,0.0010073184967041016,1704860386.1362891,1704860386.1885786,0.052289485931396484
1704860386.193744,1704860386.1947596,0.0010156631469726562,1704860386.1947596,1704860386.2492042,0.05444455146789551
1704860386.2548,1704860386.2558155,0.0010154247283935547,1704860386.2558155,1704860386.320622,0.06480646133422852
1704860386.3253732,1704860386.3263767,0.0010035037994384766,1704860386.3263767,1704860386.3847566,0.0583798885345459
1704860386.3892844,1704860386.391299,0.002014636993408203,1704860386.391299,1704860386.4454677,0.054168701171875
1704860386.4507492,1704860386.4517534,0.0010042190551757812,1704860386.4517534,1704860386.518147,0.06639361381530762
1704860386.5231957,1704860386.5241988,0.0010030269622802734,1704860386.5241988,1704860386.5860796,0.06188082695007324
1704860386.5917585,1704860386.592767,0.0010085105895996094,1704860386.592767,1704860386.651558,0.05879092216491699
1704860386.657197,1704860386.658622,0.001425027847290039,1704860386.658622,1704860386.7184396,0.05981755256652832
1704860386.7234907,1704860386.7244968,0.0010061264038085938,1704860386.7244968,1704860386.7794287,0.0549318790435791
1704860386.7844985,1704860386.7855122,0.0010137557983398438,1704860386.7855122,1704860386.8404343,0.05492210388183594
1704860386.8444686,1704860386.8454769,0.0010082721710205078,1704860386.8454769,1704860386.900693,0.055216073989868164
1704860386.9057372,1704860386.906762,0.0010247230529785156,1704860386.906762,1704860386.9595885,0.052826642990112305
1704860386.9641507,1704860386.9641507,0.0,1704860386.9641507,1704860387.0182328,0.05408215522766113
1704860387.0229197,1704860387.023943,0.0010232925415039062,1704860387.023943,1704860387.0789137,0.054970741271972656
1704860387.0838325,1704860387.0850058,0.001173257827758789,1704860387.0850058,1704860387.1414046,0.056398868560791016
1704860387.14906,1704860387.1500728,0.0010128021240234375,1704860387.1500728,1704860387.1996613,0.04958844184875488
1704860387.2037182,1704860387.2047534,0.0010352134704589844,1704860387.2047534,1704860387.2539163,0.049162864685058594
1704860387.258316,1704860387.2602317,0.0019156932830810547,1704860387.2602317,1704860387.3265212,0.06628942489624023
1704860387.3313217,1704860387.332339,0.0010173320770263672,1704860387.332339,1704860387.3939474,0.061608314514160156
1704860387.3990788,1704860387.3990788,0.0,1704860387.3990788,1704860387.4545546,0.055475711822509766
1704860387.460218,1704860387.460218,0.0,1704860387.460218,1704860387.5169294,0.056711435317993164
1704860387.5246565,1704860387.5246565,0.0,1704860387.5246565,1704860387.5846162,0.05995965003967285
1704860387.589763,1704860387.5907762,0.0010132789611816406,1704860387.5907762,1704860387.647345,0.05656886100769043
1704860387.6536837,1704860387.6546972,0.0010135173797607422,1704860387.6546972,1704860387.72476,0.07006287574768066
1704860387.729846,1704860387.730851,0.001004934310913086,1704860387.730851,1704860387.792371,0.06152009963989258
1704860387.7979062,1704860387.7989058,0.0009996891021728516,1704860387.7989058,1704860387.859713,0.060807228088378906
1704860387.8648338,1704860387.8648338,0.0,1704860387.8648338,1704860387.9160035,0.051169633865356445
1704860387.9200695,1704860387.9200695,0.0,1704860387.9200695,1704860387.9729557,0.052886247634887695
1704860387.9780557,1704860387.9790604,0.0010046958923339844,1704860387.9790604,1704860388.0398183,0.06075787544250488
1704860388.0443609,1704860388.0453777,0.001016855239868164,1704860388.0453777,1704860388.1053338,0.05995607376098633
1704860388.1104245,1704860388.1118715,0.0014469623565673828,1704860388.1118715,1704860388.1736615,0.06178998947143555
1704860388.178852,1704860388.1798522,0.0010001659393310547,1704860388.1798522,1704860388.2404072,0.06055498123168945
1704860388.2459564,1704860388.2469738,0.0010173320770263672,1704860388.2469738,1704860388.3089466,0.061972856521606445
1704860388.3151498,1704860388.316158,0.0010082721710205078,1704860388.316158,1704860388.3810036,0.06484556198120117
1704860388.3868515,1704860388.387864,0.001012563705444336,1704860388.387864,1704860388.4450812,0.05721712112426758
1704860388.4517264,1704860388.4527311,0.0010046958923339844,1704860388.4527311,1704860388.5117745,0.05904340744018555
1704860388.517037,1704860388.5181088,0.001071929931640625,1704860388.5181088,1704860388.5763547,0.05824589729309082
1704860388.581466,1704860388.5824695,0.0010035037994384766,1704860388.5824695,1704860388.642641,0.06017160415649414
1704860388.6468887,1704860388.6480935,0.0012047290802001953,1704860388.6480935,1704860388.7103603,0.06226682662963867
1704860388.7155042,1704860388.716508,0.0010037422180175781,1704860388.716508,1704860388.7759004,0.059392452239990234
1704860388.781482,1704860388.7824934,0.0010113716125488281,1704860388.7824934,1704860388.838898,0.05640459060668945
1704860388.8444602,1704860388.8454654,0.0010051727294921875,1704860388.8454654,1704860388.9062908,0.060825347900390625
1704860388.9114532,1704860388.9134629,0.0020096302032470703,1704860388.9134629,1704860388.977302,0.06383919715881348
1704860388.9829211,1704860388.9839256,0.0010044574737548828,1704860388.9839256,1704860389.0413353,0.05740976333618164
1704860389.046909,1704860389.0479124,0.001003265380859375,1704860389.0479124,1704860389.1183157,0.0704033374786377
1704860389.1224878,1704860389.1244977,0.002009868621826172,1704860389.1244977,1704860389.1794915,0.05499386787414551
1704860389.1839783,1704860389.1849837,0.001005411148071289,1704860389.1849837,1704860389.246769,0.061785221099853516
1704860389.251852,1704860389.2528553,0.001003265380859375,1704860389.2528553,1704860389.3180768,0.06522154808044434
1704860389.323637,1704860389.3246534,0.001016378402709961,1704860389.3246534,1704860389.3777041,0.05305075645446777
1704860389.3827398,1704860389.3838196,0.0010797977447509766,1704860389.3838196,1704860389.4482818,0.06446218490600586
1704860389.4537253,1704860389.4547343,0.0010089874267578125,1704860389.4547343,1704860389.5116825,0.056948184967041016
1704860389.518257,1704860389.5192633,0.0010063648223876953,1704860389.5192633,1704860389.580479,0.06121563911437988
1704860389.5855877,1704860389.5855877,0.0,1704860389.5855877,1704860389.633098,0.04751014709472656
1704860389.6372192,1704860389.6382415,0.0010223388671875,1704860389.6382415,1704860389.6902618,0.05202031135559082
1704860389.6948202,1704860389.695823,0.0010027885437011719,1704860389.695823,1704860389.7503347,0.05451178550720215
1704860389.7564461,1704860389.757456,0.0010099411010742188,1704860389.757456,1704860389.8151972,0.05774116516113281
1704860389.8202734,1704860389.821286,0.001012563705444336,1704860389.821286,1704860389.87917,0.05788397789001465
1704860389.8832133,1704860389.884223,0.0010097026824951172,1704860389.884223,1704860389.9359705,0.05174756050109863
1704860389.9424586,1704860389.9434688,0.0010101795196533203,1704860389.9434688,1704860389.9973278,0.05385899543762207
1704860390.0024753,1704860390.0039873,0.0015120506286621094,1704860390.0039873,1704860390.0665495,0.06256222724914551
1704860390.0721066,1704860390.073121,0.0010144710540771484,1704860390.073121,1704860390.1321812,0.059060096740722656
1704860390.1382651,1704860390.1402838,0.0020186901092529297,1704860390.1402838,1704860390.203701,0.06341719627380371
1704860390.208783,1704860390.2097995,0.0010166168212890625,1704860390.2097995,1704860390.2638917,0.0540921688079834
1704860390.271489,1704860390.2725084,0.0010194778442382812,1704860390.2725084,1704860390.3278894,0.055381059646606445
1704860390.333264,1704860390.3347754,0.0015113353729248047,1704860390.3347754,1704860390.3908389,0.05606341361999512
1704860390.3969164,1704860390.3969164,0.0,1704860390.3969164,1704860390.4608912,0.06397485733032227
1704860390.466451,1704860390.466451,0.0,1704860390.466451,1704860390.5187438,0.052292823791503906
1704860390.5238495,1704860390.5248544,0.001004934310913086,1704860390.5248544,1704860390.5840826,0.05922818183898926
1704860390.5891612,1704860390.590666,0.0015048980712890625,1704860390.590666,1704860390.6513147,0.06064867973327637
1704860390.6575456,1704860390.6585522,0.0010066032409667969,1704860390.6585522,1704860390.7208161,0.06226396560668945
1704860390.7268922,1704860390.727906,0.0010137557983398438,1704860390.727906,1704860390.7837877,0.05588173866271973
1704860390.7889135,1704860390.7899315,0.0010180473327636719,1704860390.7899315,1704860390.8440607,0.05412912368774414
1704860390.8486013,1704860390.8496165,0.0010151863098144531,1704860390.8496165,1704860390.901108,0.051491498947143555
1704860390.9071918,1704860390.9071918,0.0,1704860390.9071918,1704860390.9658923,0.0587005615234375
1704860390.9699259,1704860390.970929,0.0010030269622802734,1704860390.970929,1704860391.0204802,0.04955124855041504
1704860391.0256424,1704860391.0266566,0.0010142326354980469,1704860391.0266566,1704860391.0813127,0.054656028747558594
1704860391.0876107,1704860391.0886161,0.001005411148071289,1704860391.0886161,1704860391.1543124,0.06569623947143555
1704860391.1588633,1704860391.1588633,0.0,1704860391.1588633,1704860391.2198517,0.060988426208496094
1704860391.2240005,1704860391.225014,0.0010135173797607422,1704860391.225014,1704860391.2806618,0.055647850036621094
1704860391.2851498,1704860391.286158,0.0010082721710205078,1704860391.286158,1704860391.3344305,0.04827237129211426
1704860391.4321353,1704860391.4331362,0.0010008811950683594,1704860391.4331362,1704860391.4949048,0.061768531799316406
1704860391.4994519,1704860391.500457,0.0010051727294921875,1704860391.500457,1704860391.5579667,0.057509660720825195
1704860391.5640652,1704860391.5640652,0.0,1704860391.5640652,1704860391.6290667,0.0650014877319336
1704860391.6339047,1704860391.634913,0.0010082721710205078,1704860391.634913,1704860391.6932213,0.05830836296081543
1704860391.6983588,1704860391.699863,0.0015041828155517578,1704860391.699863,1704860391.762179,0.062315940856933594
1704860391.768756,1704860391.76976,0.0010039806365966797,1704860391.76976,1704860391.8225925,0.052832603454589844
1704860391.8266165,1704860391.8276186,0.0010020732879638672,1704860391.8276186,1704860391.8796334,0.052014827728271484
1704860391.8851845,1704860391.8861837,0.0009992122650146484,1704860391.8861837,1704860391.9581516,0.07196784019470215
1704860391.9652245,1704860391.9667292,0.001504659652709961,1704860391.9667292,1704860392.0272748,0.06054568290710449
1704860392.0326104,1704860392.0336215,0.0010111331939697266,1704860392.0336215,1704860392.0840433,0.050421714782714844
1704860392.089136,1704860392.0901363,0.0010004043579101562,1704860392.0901363,1704860392.1395595,0.0494232177734375
1704860392.1436894,1704860392.1446962,0.0010068416595458984,1704860392.1446962,1704860392.1968582,0.05216193199157715
1704860392.2020965,1704860392.2031004,0.0010039806365966797,1704860392.2031004,1704860392.2673624,0.06426191329956055
1704860392.2735262,1704860392.2745595,0.0010333061218261719,1704860392.2745595,1704860392.3278308,0.05327129364013672
1704860392.335555,1704860392.3365688,0.0010137557983398438,1704860392.3365688,1704860392.3918533,0.05528450012207031
